Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Patterson    R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Carl Pavano        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jake Peavy         R   7   2   1   0   1   2   0   4   0   0   0  .286  .444  .857 
Troy Percival      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Matt Perisho       L  10   4   0   0   0   1   0   4   0   0   0  .400  .455  .400 
Andy Pettitte      L  13   1   0   0   0   3   0   4   0   0   0  .077  .250  .077 
Joel Pineiro       R  17   3   1   0   0   4   0   4   0   0   1  .176  .318  .235 
Sidney Ponson      R  18   2   0   0   0   2   0   6   0   0   0  .111  .200  .111 
Lou Pote           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scott Proctor      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Elizardo Ramirez   R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Robert Ramsay      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pat Rapp           R  16   5   0   0   1   1   0   2   0   0   0  .313  .353  .500 
Jon Rauch          R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Mark Redman        L  15   6   2   1   0   4   0   3   1   0   0  .400  .550  .667 
Steve Reed         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Dan Reichert       R  16   5   1   0   0   3   0   2   0   0   1  .313  .400  .375 
Bryan Rekar        R  12   7   1   0   2   0   0   1   0   0   0  .583  .583 1.167 
Dennys Reyes       L   8   1   0   0   0   1   0   3   1   0   1  .125  .273  .125 
Shane Reynolds     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Arthur Rhodes      L  15   1   0   0   0   2   0   6   0   0   0  .067  .176  .067 
Jerrod Riggan      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricardo Rincon     L  17   5   0   0   0   1   0   5   0   0   0  .294  .333  .294 
David Riske        R   6   3   2   0   1   1   0   2   0   0   0  .500  .571 1.333 
Todd Ritchie       R   8   5   0   1   0   1   0   0   0   0   0  .625  .667  .875 
Mariano Rivera     R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Nate Robertson     L  14   2   0   0   0   1   0   4   1   0   0  .143  .250  .143 
