Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doc Medich         R  17   9   3   0   0   1   0   2   1   0   0  .529  .579  .706 
Andy Messersmith   R  34  15   4   0   6   8   3   4   0   0   0  .441  .548 1.088 
Butch Metzger      R  10   2   1   0   0   2   1   4   0   0   1  .200  .308  .300 
Bob Miller         R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Moffitt      R  22   6   0   0   3   3   1  10   0   0   0  .273  .360  .682 
Sid Monge          L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
John Montefusco    R  43   3   2   0   0   4   1  22   1   0   1  .070  .163  .116 
Balor Moore        L  17   8   3   1   0   3   0   4   1   0   0  .471  .571  .765 
Donnie Moore       R  11   3   0   0   0   2   2   4   0   0   0  .273  .385  .273 
Mike Moore         R   7   3   1   0   2   0   0   3   0   0   0  .429  .429 1.429 
Bob Moose          R  50  13   2   0   1   3   0  13   0   0   0  .260  .302  .360 
Angel Moreno       L   5   1   0   0   1   3   0   0   0   0   0  .200  .500  .800 
Mike Morgan        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
John Morlan        R   6   2   1   0   0   2   1   2   0   0   0  .333  .500  .500 
Jack Morris        R  26  10   1   0   3   5   0   4   0   0   0  .385  .484  .769 
Carl Morton        R  39   7   2   1   0   6   0   9   0   0   0  .179  .289  .282 
Paul Moskau        R  18   4   0   0   1   5   0   8   0   0   0  .222  .391  .389 
Steve Mura         R   9   2   1   0   1   1   0   4   1   0   0  .222  .364  .667 
Tom Murphy         R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Dale Murray        R  38  11   2   1   1   2   0   4   1   0   1  .289  .333  .474 
Bob Myrick         L   6   2   0   0   0   1   1   2   0   0   0  .333  .429  .333 
Gene Nelson        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joe Niekro         R  32   7   1   0   1   4   0   7   3   0   0  .219  .359  .344 
Phil Niekro        R  67  17   1   0   2   6   0  15   1   0   0  .254  .324  .358 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Niemann      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Al Nipper          R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Gary Nolan         R  19   8   2   0   2   0   0   2   0   0   0  .421  .421  .842 
Fred Norman        L  31   4   0   0   0   8   3  16   2   0   2  .129  .326  .129 
Mike Norris        R  12   5   0   0   1   1   0   2   0   0   1  .417  .429  .667 
Bob Ojeda          L  12   1   0   0   0   5   0   3   0   0   1  .083  .333  .083 
Al Olmsted         L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
