Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge Sosa         R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Craig Stammen      R  10   3   2   0   0   1   0   2   0   1   0  .300  .364  .500 
Tim Stauffer       R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Drew Storen        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
S. Strasburg       R  11   2   0   0   1   0   0   4   0   0   0  .182  .182  .455 
Eric Stults        L   4   2   1   0   0   1   0   2   0   0   0  .500  .600  .750 
Jeff Suppan        R  16   4   2   0   0   0   0   2   0   1   0  .250  .250  .375 
Brian Sweeney      R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Julio Teheran      R   7   0   0   0   0   1   1   2   0   0   0  .000  .125  .000 
Joe Thatcher       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Thompson      R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Mike Thompson      R   7   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Thornburg    R   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Brett Tomko        R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
