Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L  30   9   2   0   1   5   0   9   0   0   1  .300  .389  .467 
Tony Fiore         R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Doug Fister        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bryce Florie       R  16   5   1   0   0   1   0   3   0   0   1  .313  .333  .375 
Gavin Floyd        R   8   3   1   0   1   1   0   3   0   0   0  .375  .444  .875 
Tom Fordham        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Casey Fossum       L  32  13   2   0   1   5   0   4   1   0   0  .406  .500  .563 
Keith Foulke       R  21   4   0   0   2   2   1   5   0   0   0  .190  .261  .476 
Frank Francisco    R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ryan Franklin      R  16   6   1   0   2   4   1   2   0   0   0  .375  .500  .813 
Jason Frasor       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ernesto Frieri     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Aaron Fultz        L   6   1   0   0   1   2   1   2   0   0   0  .167  .375  .667 
Chris Fussell      R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Mike Fyhrie        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Eric Gagne         R   2   2   1   0   1   2   0   0   0   0   0 1.000 1.000 3.000 
A. Galarraga       R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Gallagher     R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Rich Garces        R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Freddy Garcia      R  35   8   2   0   1   9   2   4   1   0   1  .229  .391  .371 
Mark Gardner       R   8   5   1   0   2   3   1   0   0   0   1  .625  .667 1.500 
Jon Garland        R  22   2   1   0   0   5   0   3   0   0   0  .091  .259  .136 
Matt Garza         R   9   1   0   0   0   4   0   2   2   0   1  .111  .438  .111 
Chad Gaudin        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Franklyn German    R   1   0   0   0   0   2   0   1   1   0   0  .000  .750  .000 
Matt Ginter        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Glavine        L  10   4   0   0   0   2   0   3   0   0   0  .400  .500  .400 
Gary Glover        R   6   3   1   0   1   2   0   0   0   0   0  .500  .625 1.167 
Ryan Glynn         R   2   0   0   0   0   6   1   1   0   0   0  .000  .750  .000 
Jimmy Gobble       L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Greg Gohr          R   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Geremi Gonzalez    R   6   2   1   0   1   3   0   1   0   0   0  .333  .556 1.000 
Miguel Gonzalez    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dwight Gooden      R  26   6   1   0   0   6   0   8   0   0   0  .231  .375  .269 
Tom Gordon         R  13   3   0   0   2   0   0   3   1   0   0  .231  .286  .692 
Kevin Gregg        R   3   1   1   0   0   2   1   1   0   0   0  .333  .600  .667 
Zack Greinke       R  21   7   0   0   5   2   0   4   0   0   0  .333  .391 1.048 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Grimsley     R  15   4   1   0   2   2   0   2   0   0   0  .267  .353  .733 
Buddy Groom        L  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Kevin Gross        R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Eddie Guardado     L  28   4   0   0   0   1   0   9   1   0   0  .143  .200  .143 
Mark Gubicza       R  13   8   1   0   2   1   0   0   0   0   0  .615  .643 1.154 
Matt Guerrier      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eric Gunderson     L   8   2   1   0   1   1   0   2   0   0   0  .250  .333  .750 
Jeremy Guthrie     R  15   4   0   0   2   0   0   3   1   0   0  .267  .313  .667 
Mark Guthrie       L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Juan Gutierrez     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Juan Guzman        R  19   6   2   0   1   4   0   2   0   0   0  .316  .435  .579 
John Halama        L  27   8   1   0   1   2   0   4   3   0   0  .296  .406  .444 
Roy Halladay       R  73  22   1   0   4   8   0  17   1   0   0  .301  .378  .479 
Brad Halsey        L   3   1   0   0   1   1   0   1   2   0   0  .333  .667 1.333 
Cole Hamels        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joey Hamilton      R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Jason Hammel       R   8   4   1   0   0   2   0   1   0   0   0  .500  .600  .625 
Ryan Hancock       R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Chris Haney        L  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
Greg Hansell       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Hansen       R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Erik Hanson        R  18   5   1   0   2   0   0   4   0   0   1  .278  .263  .667 
Rich Harden        R   6   0   0   0   0   3   0   5   0   0   0  .000  .333  .000 
Dan Haren          R  27   5   1   0   2   3   0   7   0   0   1  .185  .258  .444 
Tim Harikkala      R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Travis Harper      R  15   5   0   0   3   5   1   0   1   0   0  .333  .524  .933 
Lucas Harrell      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pep Harris         R   4   2   0   0   1   1   1   1   0   0   0  .500  .600 1.250 
Jeff Harris        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
S. Hasegawa        R  12   2   1   0   0   3   1   3   0   0   0  .167  .333  .250 
LaTroy Hawkins     R  22   6   0   0   2   4   1   1   0   0   0  .273  .385  .545 
Aaron Heilman      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Helling       R  26   9   4   0   2   4   1   5   0   0   0  .346  .433  .731 
Mark Hendrickson   L  21   6   1   0   1   4   0   3   2   0   0  .286  .444  .476 
Butch Henry        L   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Clay Hensley       R   4   2   0   0   0   1   1   1   0   0   0  .500  .600  .500 
Pat Hentgen        R  39  12   5   0   0   2   0   6   0   0   1  .308  .333  .436 
Felix Heredia      L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Livan Hernandez    R  14   4   0   0   1   3   0   0   0   0   0  .286  .412  .500 
Felix Hernandez    R  12   4   1   0   0   6   0   1   0   0   0  .333  .556  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
O. Hernandez       R  19   1   0   0   1   7   0   5   0   0   1  .053  .296  .211 
R. Hernandez       R  10   3   1   0   0   4   0   5   0   0   0  .300  .500  .400 
R. Hernandez       R   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
Orel Hershiser     R  17   5   0   0   0   1   1   1   0   0   0  .294  .333  .294 
Erik Hiljus        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Ken Hill           R  12   5   1   0   0   5   0   0   0   0   1  .417  .556  .500 
S. Hitchcock       L   6   3   1   0   1   2   0   2   0   0   0  .500  .625 1.167 
Luke Hochevar      R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Trevor Hoffman     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Holtz         L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
J.P. Howell        L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Bob Howry          R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Luke Hudson        R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Tim Hudson         R  24   9   2   0   3   2   1   3   1   0   0  .375  .444  .833 
Tommy Hunter       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Hideki Irabu       R   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Edwin Jackson      R  16   5   1   0   1   4   0   2   0   0   0  .313  .450  .563 
Michael Jackson    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jason Jacome       L   9   6   2   0   2   0   0   1   1   0   0  .667  .700 1.556 
C. Jakubauskas     R   4   0   0   0   0   1   0   1   1   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Delvin James       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Kevin Jarvis       R   7   1   1   0   0   1   0   1   1   0   0  .143  .333  .286 
Jason Jennings     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Kevin Jepsen       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Doug Johns         L  13   2   0   0   0   2   0   2   0   0   0  .154  .267  .154 
Jim Johnson        R   4   2   1   0   0   2   0   2   0   0   0  .500  .667  .750 
Jason Johnson      R  33   7   1   0   1  12   1   7   0   0   1  .212  .413  .333 
Josh Johnson       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Randy Johnson      L   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
Doug Jones         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bobby Jones        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Todd Jones         R  11   4   0   0   2   2   1   4   0   0   0  .364  .462  .909 
Jorge Julio        R   3   0   0   0   0   5   0   1   0   0   0  .000  .625  .000 
S. Kamieniecki     R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Scott Karl         L  15   3   0   0   0   2   0   2   0   0   0  .200  .294  .200 
Steve Karsay       R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Scott Kazmir       L  20   3   0   0   0   3   0   8   0   0   0  .150  .261  .150 
Greg Keagle        R  15   2   0   0   1   1   0   4   0   0   1  .133  .176  .333 
Kyle Kendrick      R   4   3   0   0   2   0   0   0   0   0   1  .750  .600 2.250 
Joe Kennedy        L  26   4   0   0   1   2   0  11   1   0   0  .154  .241  .269 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clayton Kershaw    L   6   2   2   0   0   2   0   2   0   0   0  .333  .500  .667 
Jason Kershner     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jimmy Key          L   9   1   1   0   0   0   0   2   1   0   0  .111  .200  .222 
Darryl Kile        R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Byung-Hyun Kim     R   4   0   0   0   0   1   1   3   2   0   0  .000  .429  .000 
Sun-Woo Kim        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Steve Kline        L   5   2   0   0   1   1   1   0   0   0   0  .400  .500 1.000 
Gary Knotts        R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Billy Koch         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Krivda        L   3   2   1   0   1   2   0   1   0   0   0  .667  .800 2.000 
John Lackey        R  43  13   2   0   3   5   1   5   2   0   0  .302  .400  .558 
Mark Langston      L   5   2   0   0   1   0   0   2   1   0   0  .400  .500 1.000 
Mat Latos          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Lawrence     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brandon League     R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Wil Ledezma        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Cliff Lee          L  10   3   1   0   1   1   0   3   0   0   1  .300  .333  .700 
Al Leiter          L   8   1   0   0   1   2   0   1   0   0   0  .125  .300  .500 
Jon Lester         L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Al Levine          R  11   2   1   0   1   9   2   0   0   0   0  .182  .550  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Colby Lewis        R  10   7   2   0   1   2   0   3   0   0   0  .700  .750 1.200 
Richie Lewis       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brad Lidge         R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
