Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake McGee         L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Luis Mendoza       R  11   3   0   0   1   1   0   3   2   0   0  .273  .429  .545 
Cla Meredith       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Andrew Miller      L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Trever Miller      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Millwood     R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Tom Milone         L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Brian Moehler      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Matt Moore         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Franklin Morales   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Matt Morris        R  13   7   1   1   2   0   0   1   0   0   0  .538  .538 1.231 
Charlie Morton     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Guillermo Mota     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jamie Moyer        L  25   3   1   1   1   0   0   4   1   0   0  .120  .154  .360 
Peter Moylan       R  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Mark Mulder        L   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Brett Myers        R  23   7   1   1   2   1   0   5   1   0   1  .304  .346  .696 
Chris Narveson     L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joe Nathan         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Jeff Niemann       R   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Jon Niese          L   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Fernando Nieve     R   1   1   0   0   0   2   0   0   0   0   1 1.000  .750 1.000 
Hector Noesi       R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Ricky Nolasco      R  16   5   3   0   0   0   0   7   0   0   0  .313  .313  .500 
Mike O'Connor      L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Alexi Ogando       R   4   1   0   0   0   3   0   2   2   0   0  .250  .667  .250 
Ross Ohlendorf     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
