Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bryn Smith         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lee Smith          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Eddie Solomon      R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Elias Sosa         R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Mario Soto         R  12   1   0   0   0   1   1   3   0   1   0  .083  .154  .083 
Bobby Sprowl       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Stanhouse      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rick Sutcliffe     R  15   7   0   0   1   0   0   1   0   0   0  .467  .467  .667 
Bruce Sutter       R  18   3   1   0   0   1   0  11   0   1   0  .167  .211  .222 
Don Sutton         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Craig Swan         R  25   4   0   0   0   2   0   4   0   0   0  .160  .222  .160 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Tekulve       R  15   5   0   1   0   0   0   4   1   0   1  .333  .353  .467 
Dick Tidrow        R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Jim Todd           R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dave Tomlin        L   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250 
Mike Torrez        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Tufts          L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Wayne Twitchell    R   8   2   1   0   0   2   1   3   0   0   1  .250  .364  .375 
F. Valenzuela      L  15   4   0   0   0   2   0   5   0   0   0  .267  .353  .267 
Bob Walk           R  15   1   0   0   0   1   0   1   1   0   0  .067  .176  .067 
Dan Warthen        L   4   3   1   0   1   2   0   1   0   0   0  .750  .833 1.750 
Bob Welch          R  11   3   0   1   0   0   0   3   0   0   0  .273  .273  .455 
Chris Welsh        L  14   2   1   0   0   0   0   1   0   0   0  .143  .143  .214 
Ed Whitson         R  15   3   0   0   0   2   1   0   0   0   0  .200  .294  .200 
Rick Wise          R   7   1   0   0   0   2   1   1   0   0   0  .143  .333  .143 
Pat Zachry         R  28  11   1   0   0   3   0   5   0   0   0  .393  .452  .429
