Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stu Miller         R  74  25   2   2   2   1   0   3   0   1   2  .338  .338  .500 
Bob Milliken       R   9   2   0   0   2   0   0   1   1   0   0  .222  .300  .889 
Paul Minner        L  63  17   5   0   0   2   0  10   0   0   1  .270  .288  .349 
V. Mizell          L  88  20   2   0   3   1   0  16   1   1   1  .227  .242  .352 
Ramon Monzant      R   7   2   0   1   0   4   2   0   0   0   0  .286  .545  .571 
Seth Morehead      L  23   8   0   0   0   4   0   1   0   0   0  .348  .444  .348 
Ron Mrozinski      L  11   1   0   0   0   4   0   3   0   0   0  .091  .333  .091 
Red Munger         R  34  13   4   1   1   3   0   2   0   0   0  .382  .432  .647 
Red Murff          R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Ron Negray         R  19  11   3   0   3   3   0   0   0   0   1  .579  .609 1.211 
Don Newcombe       R  83  20   8   0   0   5   0   7   1   0   0  .241  .292  .337 
Chet Nichols       L  33  14   3   1   2   2   0   4   0   0   0  .424  .457  .758 
Dolan Nichols      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Don Nottebart      R  15   5   0   0   1   1   0   0   0   0   0  .333  .375  .533 
Johnny O'Brien     R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Billy O'Dell       L  10   2   1   0   0   0   0   1   0   2   0  .200  .200  .300 
George O'Donnell   R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jim Owens          R  25   8   1   1   1   3   0   3   0   0   1  .320  .379  .560 
Phil Paine         R  10   4   0   0   1   2   0   0   0   0   0  .400  .500  .700 
Erv Palica         R  26  11   1   1   1   4   0   2   0   0   0  .423  .500  .654 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Laurin Pepper      R   8   4   1   0   0   1   0   0   0   1   1  .500  .500  .625 
Harry Perkowski    L  20   3   0   0   0   1   0   5   0   0   0  .150  .190  .150 
Ron Perranoski     L   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Kent Peterson      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Paul Pettit        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Taylor Phillips    L  27   7   0   0   0   2   0   2   0   1   0  .259  .310  .259 
Juan Pizarro       L  18   3   1   1   0   0   0   1   0   0   0  .167  .167  .333 
Bud Podbielan      R  17   5   0   0   1   1   0   0   0   0   0  .294  .333  .471 
Johnny Podres      L  85  16   4   1   2   2   0  14   0   0   1  .188  .205  .329 
Tom Poholsky       R  51  13   1   2   1   3   1   3   0   0   0  .255  .296  .412 
Howie Pollet       L  44  10   1   2   0   0   0   9   0   0   0  .227  .227  .341 
Joe Presko         R  22   5   1   0   1   3   0   3   0   0   0  .227  .320  .409 
Bob Purkey         R  33   8   0   0   1   4   1   0   0   0   0  .242  .324  .333 
