Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Schatzeder     L  24   6   1   0   3   1   0   6   0   0   0  .250  .280  .667 
Mike Scott         R  45   9   0   0   1   5   0  13   0   0   0  .200  .280  .267 
Rod Scurry         L   7   3   0   0   0   5   1   1   0   0   1  .429  .615  .429 
Tom Seaver         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Sebra          R  13   4   1   0   0   2   0   3   0   0   0  .308  .400  .385 
Bob Shirley        L   4   2   0   0   0   2   0   2   0   0   0  .500  .667  .500 
Eric Show          R  32   3   0   0   2   1   0   6   1   0   0  .094  .147  .281 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Sisk          R  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
John Smiley        L  14   2   0   0   1   0   0   4   0   0   0  .143  .143  .357 
Bryn Smith         R  54  22   6   0   4   4   0  10   0   1   0  .407  .448  .741 
Dave Smith         R  10   1   0   0   0   0   0   2   0   1   1  .100  .091  .100 
Zane Smith         L  15   2   1   0   0   0   0   1   0   0   1  .133  .125  .200 
Julio Solano       R  11   4   1   0   1   2   0   2   0   0   0  .364  .462  .727 
Lary Sorensen      R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Mario Soto         R  25   2   1   0   1   2   0  10   0   0   0  .080  .148  .240 
Randy St. Claire   R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Dave Stewart       R  13   4   0   0   1   2   0   2   0   1   0  .308  .400  .538 
John Stuper        R  22   7   0   0   1   1   0   6   0   0   0  .318  .348  .455 
Bruce Sutter       R  15   4   1   0   1   1   1   2   0   0   0  .267  .313  .533 
Don Sutton         R  10   1   0   0   0   2   0   1   0   0   1  .100  .231  .100 
Craig Swan         R   4   4   1   0   1   0   0   0   0   0   0 1.000 1.000 2.000 
Kent Tekulve       R  33   8   1   0   0   1   1   5   0   0   1  .242  .257  .273 
Walt Terrell       R  24   4   0   0   2   0   0   8   0   0   0  .167  .167  .417 
Scott Terry        R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Mark Thurmond      L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Jay Tibbs          R  16   4   1   0   1   2   0   2   0   0   0  .250  .333  .500 
Freddie Toliver    R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Torrez        R   9   3   1   0   1   1   0   2   0   0   0  .333  .400  .778 
John Tudor         L  26   1   0   0   0   0   0   4   0   0   1  .038  .037  .038 
Lee Tunnell        R  17   4   0   1   1   2   0   3   0   0   0  .235  .316  .529 
F. Valenzuela      L  53  17   2   1   1   4   2   7   0   0   1  .321  .362  .453 
Bob Walk           R  16   1   1   0   0   1   0   3   0   0   0  .063  .118  .125 
Bob Welch          R  59  14   2   0   0   1   0   7   0   1   0  .237  .250  .271 
Chris Welsh        L   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Ed Whitson         R  29   7   0   0   3   1   0   9   0   0   0  .241  .267  .552 
Frank Williams     R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Jim Winn           R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Todd Worrell       R  16   2   0   0   1   1   0   5   0   0   0  .125  .176  .313 
Floyd Youmans      R  11   5   2   0   2   1   0   3   0   0   0  .455  .500 1.182 
Pat Zachry         R   9   3   0   0   0   4   0   4   0   0   0  .333  .538  .333
