Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   8   4   1   0   0   4   2   1   0   0   0  .500  .667  .625 
Joe Hudson         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Luke Hudson        R   9   3   1   0   0   2   0   4   0   0   0  .333  .455  .444 
Tim Hudson         R  36   9   2   1   0   3   0   7   1   0   0  .250  .325  .361 
Edwin Hurtado      R   4   1   0   0   0   4   0   2   1   0   0  .250  .667  .250 
Hideki Irabu       R   9   3   1   0   2   3   0   4   0   0   0  .333  .500 1.111 
J. Isringhausen    R   7   3   1   0   1   2   1   1   0   0   0  .429  .556 1.000 
Edwin Jackson      R  14   2   1   0   0   1   0   6   0   0   0  .143  .200  .214 
Michael Jackson    R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Delvin James       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike James         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bobby Jenks        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Jason Jennings     R   2   0   0   0   0   3   0   0   1   0   0  .000  .667  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Jimenez     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ubaldo Jimenez     R  13   1   0   0   0   1   0   6   1   0   0  .077  .200  .077 
Doug Johns         L   8   3   1   0   1   3   0   1   0   0   0  .375  .545  .875 
Jim Johnson        R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
Jason Johnson      R  42  18   5   0   3   7   1   2   2   0   0  .429  .529  .762 
Josh Johnson       R   6   2   0   0   0   1   0   1   1   0   1  .333  .444  .333 
Mike Johnson       R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Randy Johnson      L  50  14   4   0   5   8   2  14   0   0   0  .280  .379  .660 
Doug Jones         R  11   4   2   0   1   1   0   5   0   0   0  .364  .417  .818 
