Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Sutton         R  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
John Sutton        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Swift         R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Greg Swindell      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Frank Tanana       L  44  16   3   1   0   2   0   9   1   0   0  .364  .404  .477 
Kent Tekulve       R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Tom Tellmann       R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
Mark Thurmond      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Luis Tiant         R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Dave Tobik         R  14   5   3   0   0   0   0   2   0   0   0  .357  .357  .571 
Jackson Todd       R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Dave Tomlin        L   4   0   0   0   0   2   2   1   0   0   0  .000  .333  .000 
Mike Torrez        R  15   5   1   0   1   2   0   1   0   0   0  .333  .412  .600 
Bill Travers       L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Rich Troedson      L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Steve Trout        L  13   2   0   0   0   0   0   2   1   0   0  .154  .214  .154 
John Tudor         L  18   3   0   0   0   1   0   2   1   0   1  .167  .238  .167 
Jerry Ujdur        R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Pat Underwood      L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Tom Underwood      L  31  10   2   0   0   5   0   1   0   0   0  .323  .417  .387 
John Urrea         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
F. Valenzuela      L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Vande Berg      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Verhoeven     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Frank Viola        L  44  15   2   0   1   2   1   9   0   0   0  .341  .370  .455 
Rick Waits         L  28   8   2   0   0   0   0   3   0   0   1  .286  .276  .357 
Stan Wall          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Warren        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
