Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John O'Donoghue    L  18   6   0   0   1   1   0   4   0   0   0  .333  .368  .500 
Phil Ortega        R  35  10   1   0   4   3   0   4   0   0   0  .286  .342  .657 
Dan Osinski        R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Claude Osteen      L  24   6   1   0   2   0   0   3   0   0   0  .250  .250  .542 
Jim O'Toole        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Owens          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Palmer         R  18   6   2   0   1   0   0   2   0   0   1  .333  .316  .611 
Milt Pappas        R  50  15   1   0   1   2   0   6   2   0   0  .300  .352  .380 
Camilo Pascual     R  80  16   1   0   2   6   0  15   0   0   0  .200  .256  .288 
Orlando Pena       R  38   6   1   0   3   4   0   6   0   0   0  .158  .238  .421 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Perry          R  48  19   0   0   2   4   0   3   0   0   0  .396  .442  .521 
Gary Peters        L  41   5   0   0   0   3   0  13   2   0   0  .122  .217  .122 
Fritz Peterson     L  21   2   0   0   0   1   0   2   0   0   0  .095  .136  .095 
Dan Pfister        R  12   3   0   1   0   3   0   1   0   0   0  .250  .400  .417 
Tom Phoebus        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tony Pierce        L   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Billy Pierce       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Juan Pizarro       L  52  18   1   1   3   4   0   8   0   1   1  .346  .386  .577 
Bill Pleis         L  13   5   1   0   1   0   0   3   0   0   0  .385  .385  .692 
Johnny Podres      L  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Bob Porterfield    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bob Purkey         R  18  11   3   0   2   4   0   2   0   0   0  .611  .682 1.111 
Art Quirk          L   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Dick Radatz        R  18   1   0   0   0   2   0   5   0   0   0  .056  .150  .056 
Ed Rakow           R  25   6   1   0   0   2   0   3   0   0   0  .240  .296  .280 
Pedro Ramos        R  27  11   2   0   3   4   0   2   0   0   0  .407  .484  .815 
Curt Raydon        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Phil Regan         R  33   8   1   0   1   2   0   3   0   0   0  .242  .286  .364 
Hal Reniff         R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Pete Richert       L  26   4   1   0   1   1   0   4   0   0   1  .154  .179  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R  12   5   0   0   2   3   1   0   0   0   0  .417  .533  .917 
Jay Ritchie        R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Robin Roberts      R  38   5   1   0   2   3   1   8   0   0   1  .132  .190  .316 
Ed Roebuck         R   4   2   1   0   1   2   0   0   0   0   0  .500  .667 1.500 
Garry Roggenburk   L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Minnie Rojas       R   9   1   0   0   0   1   1   1   0   0   0  .111  .200  .111 
Jim Roland         L  17   4   1   0   1   1   0   2   1   0   0  .235  .316  .471 
Jorge Rubio        R   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Don Rudolph        L  44  12   1   1   2   1   0   4   1   0   0  .273  .304  .477 
Bob Rush           R  10   2   0   0   0   1   1   2   0   0   0  .200  .273  .200 
Bob Sadowski       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Ken Sanders        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jack Sanford       R  14   3   1   0   0   2   0   1   0   0   1  .214  .294  .286 
Jose Santiago      R  18   3   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Willard Schmidt    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Don Schwall        R  23   5   1   1   1   2   0   4   0   0   0  .217  .280  .478 
Diego Segui        R  35  16   4   0   3   7   2   4   0   0   2  .457  .523  .829 
Ray Semproch       R   9   2   0   0   2   2   0   0   0   0   0  .222  .364  .889 
Bob Shaw           R   8   2   0   0   0   3   0   2   0   0   0  .250  .455  .250 
Rollie Sheldon     R  35   6   1   0   2   3   1   2   0   0   1  .171  .231  .371 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Sherry       R  12   4   0   0   0   3   2   1   0   0   1  .333  .438  .333 
Bill Short         L   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Dwight Siebler     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Curt Simmons       L   3   2   0   0   0   1   0   0   1   0   0  .667  .800  .667 
Willie Smith       L   6   3   1   0   2   0   0   0   0   0   0  .500  .500 1.667 
Warren Spahn       L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Bill Spanswick     L   4   4   1   0   1   2   0   0   0   0   0 1.000 1.000 2.000 
Joe Sparma         R  37  10   1   0   0   4   0   5   2   0   0  .270  .372  .297 
Bill Stafford      R  24   5   1   0   2   3   1   6   0   1   0  .208  .296  .500 
Tracy Stallard     R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Lee Stange         R  37  10   0   1   1   1   1   2   0   0   0  .270  .289  .405 
Dave Stenhouse     R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Jerry Stephenson   R  13   4   1   0   0   3   0   1   0   0   0  .308  .438  .385 
Dick Stigman       L  36  10   1   0   2   2   0   4   0   0   1  .278  .308  .472 
Wes Stock          R  19   5   0   0   0   5   2   1   0   0   0  .263  .417  .263 
Mel Stottlemyre    R  46  12   3   0   0   2   0   9   0   0   1  .261  .286  .326 
Tom Sturdivant     R   7   3   0   0   2   0   0   2   0   0   0  .429  .429 1.286 
Fred Talbot        R  29   9   0   0   3   4   0   3   0   0   1  .310  .382  .621 
Ralph Terry        R  44  13   1   0   6   1   0   3   0   0   0  .295  .311  .727 
Thad Tillatson     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Trowbridge     R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Bob Turley         R  14   1   0   0   1   1   1   5   0   0   0  .071  .133  .286 
Jerry Walker       R  17   4   1   0   2   2   0   2   1   0   0  .235  .350  .647 
Eddie Watt         R  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
Dave Wickersham    R  26  11   3   0   2   5   0   3   0   0   0  .423  .516  .769 
Hoyt Wilhelm       R  33   7   0   1   2   1   0   8   2   0   1  .212  .270  .455 
Carl Willey        R  13   7   0   0   1   0   0   2   0   0   0  .538  .538  .769 
Stan Williams      R  22   7   1   0   1   4   0   3   0   0   0  .318  .423  .500 
Earl Wilson        R  62  18   2   0   2   6   1   9   1   0   0  .290  .362  .419 
Dooley Womack      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Wilbur Wood        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Worthington     R   7   3   0   0   0   6   3   1   0   0   0  .429  .692  .429 
John Wyatt         R  28  11   0   0   2   3   0   4   0   0   0  .393  .452  .607 
Early Wynn         R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Dom Zanni          R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000
