Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John D'Acquisto    R  30  10   1   0   3   3   0   2   0   0   1  .333  .382  .667 
Bruce Dal Canton   R  13   1   0   0   0   2   0   2   1   0   1  .077  .235  .077 
Mark Davis         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ken Dayley         L   7   4   1   0   1   1   0   0   0   0   0  .571  .625 1.143 
Joe Decker         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Luis DeLeon        R   5   2   0   0   2   1   0   0   0   0   0  .400  .500 1.600 
Larry Demery       R  12   2   1   0   0   3   0   4   0   0   0  .167  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don DeMola         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Denny         R  28   9   2   0   1   4   0   2   0   0   0  .321  .406  .500 
Adrian Devine      R  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Larry Dierker      R  63   9   5   0   1   8   0  17   0   0   0  .143  .239  .270 
Frank DiPino       L   2   1   0   0   0   2   1   0   0   0   0  .500  .750  .500 
Pat Dobson         R  15   4   1   0   1   0   0   3   0   0   2  .267  .235  .533 
Al Downing         L  47   9   2   0   0   6   0   6   0   0   0  .191  .283  .234 
Moe Drabowsky      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dave Dravecky      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Don Drysdale       R  18   1   0   0   0   0   0   4   0   0   0  .056  .056  .056 
Hal Dues           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Dukes          R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Jamie Easterly     L  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Rawly Eastwick     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
J. Eichelberger    R   5   2   0   0   1   1   1   0   0   0   0  .400  .500 1.000 
Dock Ellis         R  38  12   1   0   2   5   1   7   0   0   0  .316  .395  .500 
Nino Espinosa      R   8   3   0   0   2   2   0   2   0   0   0  .375  .500 1.125 
