Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Miller      R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Shelby Miller      R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Trever Miller      L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tom Milone         L   7   3   0   0   1   0   0   1   1   0   1  .429  .444  .857 
Brian Moehler      R  13   6   0   0   1   1   0   1   0   0   0  .462  .500  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Moore         L   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Franklin Morales   L   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
C. Mortensen       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Charlie Morton     R  10   2   1   0   0   1   0   5   0   0   0  .200  .273  .300 
Dustin Moseley     R   4   3   0   1   0   0   0   1   0   0   0  .750  .750 1.250 
Guillermo Mota     R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Jamie Moyer        L  10   4   0   0   1   1   0   1   0   0   1  .400  .417  .700 
Edward Mujica      R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Brett Myers        R  31   5   1   0   1   2   0   9   1   0   0  .161  .235  .290 
Chris Narveson     L   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Joe Nathan         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Niemann       R  12   3   0   0   0   1   0   4   0   0   0  .250  .308  .250 
Jon Niese          L  11   4   1   0   0   3   0   3   0   0   0  .364  .500  .455 
Ricky Nolasco      R  20   4   1   0   0   3   0   4   0   0   0  .200  .304  .250 
Bud Norris         R  10   1   1   0   0   1   0   1   0   0   0  .100  .182  .200 
Ivan Nova          R  12   2   0   0   0   2   0   5   0   0   0  .167  .286  .167 
Leo Nunez          R   6   1   0   1   0   1   0   3   0   0   0  .167  .286  .500 
Wes Obermueller    R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Darren O'Day       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jake Odorizzi      R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alexi Ogando       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Tomo Ohka          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Will Ohman         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
