Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lee Stange         R  45  13   4   0   0   7   1   7   0   0   0  .289  .385  .378 
Dave Stenhouse     R  10   4   0   0   1   2   0   0   0   0   0  .400  .500  .700 
Earl Stephenson    L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jerry Stephenson   R  13   3   0   0   0   1   0   2   0   0   1  .231  .267  .231 
Bunky Stewart      L  10   5   0   0   0   3   0   1   0   0   0  .500  .615  .500 
Dick Stigman       L  43   9   2   0   2  10   1   6   1   0   0  .209  .370  .395 
Chuck Stobbs       L  42  23   2   4   1   3   2   0   0   0   0  .548  .578  .857 
Wes Stock          R  30   6   3   0   0   3   1   4   0   0   0  .200  .273  .300 
Dean Stone         L  41  10   2   1   0   5   0   5   0   0   0  .244  .326  .341 
Mel Stottlemyre    R  77  28   7   0   1   9   1   8   1   2   0  .364  .437  .494 
Brent Strom        L   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Marlin Stuart      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Sturdivant     R  33  10   1   0   2   5   2   4   2   0   0  .303  .425  .515 
Frank Sullivan     R  94  25   5   0   3   6   1  11   1   2   0  .266  .317  .415 
George Susce       R  12   2   0   0   0   3   0   1   0   0   0  .167  .333  .167 
Fred Talbot        R  20   8   1   0   0   0   0   2   0   0   0  .400  .400  .450 
Frank Tanana       L  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Ken Tatum          R  10   3   1   0   0   1   1   1   0   0   0  .300  .364  .400 
Ralph Terry        R  74  26   4   0   5   6   0   3   0   1   1  .351  .395  .608 
Luis Tiant         R  58  11   2   0   2   2   0  16   0   0   0  .190  .217  .328 
Dick Tidrow        R  16   5   1   0   0   2   0   5   0   0   2  .313  .350  .375 
Bobby Tiefenauer   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Thad Tillatson     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dick Tomanek       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bob Trice          R   6   4   1   0   1   0   0   0   0   1   0  .667  .667 1.333 
Bob Trowbridge     R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Virgil Trucks      R  44  10   1   0   1   2   1   3   1   1   1  .227  .271  .318 
John Tsitouris     R   6   3   0   0   1   2   0   2   1   0   0  .500  .667 1.000 
Bob Turley         R  92  20   7   0   2  20   1  10   0   0   2  .217  .351  .359 
Cecil Upshaw       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Urban         R  27   6   1   0   0   3   1   1   0   0   0  .222  .300  .259 
V. Valentinetti    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Verbanic       R   7   2   1   0   0   1   0   0   0   0   1  .286  .333  .429 
Dave Vineyard      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Gary Wagner        R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Jerry Walker       R  52  14   3   0   1   4   2   0   0   0   1  .269  .316  .385 
Murray Wall        R  11   6   0   0   0   1   0   1   0   0   0  .545  .583  .545 
Gary Waslewski     R   1   0   0   0   0   3   0   0   0   0   1  .000  .600  .000 
Eddie Watt         R  19   6   1   0   2   4   0   3   1   0   0  .316  .458  .684 
Jim Weaver         L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Dave Wickersham    R  22   6   1   0   2   2   1   2   0   1   0  .273  .333  .591 
Bob Wiesler        L  18   3   0   0   0   9   0   5   0   0   0  .167  .444  .167 
Bill Wight         L  27  11   2   0   0   1   0   1   0   0   0  .407  .429  .481 
Hoyt Wilhelm       R  66  23   3   1   4  10   1  12   0   0   1  .348  .429  .606 
Stan Williams      R  20   5   1   0   3   4   0   1   0   0   2  .250  .346  .750 
Ted Wills          L   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Earl Wilson        R  40   7   3   0   3   5   0   8   0   0   0  .175  .267  .475 
Jim Wilson         R  30   7   3   0   2   5   1   5   0   1   0  .233  .343  .533 
Rick Wise          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dooley Womack      R   5   2   2   0   0   1   1   1   1   0   0  .400  .571  .800 
Wilbur Wood        L  61  24   2   1   2  10   0   6   1   0   2  .393  .473  .557 
Hal Woodeshick     L  13   5   2   0   0   0   0   1   0   0   0  .385  .385  .538 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Woodson       R  10   1   0   0   0   3   0   2   0   0   0  .100  .308  .100 
Al Worthington     R  19   3   1   0   0   4   2   3   0   0   3  .158  .269  .211 
Clyde Wright       L  65  15   2   0   2   9   0   4   0   1   0  .231  .324  .354 
Ken Wright         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
John Wyatt         R  24   9   1   0   2   6   0   5   0   0   1  .375  .484  .667 
Early Wynn         R 115  24   4   1   1   4   0  15   0   1   1  .209  .233  .287 
Billy Wynne        R   4   0   0   0   0   1   0   3   0   0   1  .000  .167  .000 
Bill Zepp          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
George Zuverink    R  33  12   2   0   0   0   0   5   0   1   1  .364  .353  .424
