Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Watt         R  10   1   0   0   0   0   0   3   1   0   0  .100  .182  .100 
Floyd Weaver       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dave Wickersham    R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
Milt Wilcox        R   6   0   0   0   0   1   0   1   0   1   0  .000  .143  .000 
Carl Willey        R  22   7   1   0   0   1   0   6   0   0   0  .318  .348  .364 
Nick Willhite      L   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Stan Williams      R  18   5   2   0   0   1   0   3   1   1   0  .278  .350  .389 
Ron Willis         R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Wilson         R  23   5   0   0   0   0   0   8   0   0   0  .217  .217  .217 
Earl Wilson        R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Rick Wise          R  13   2   0   0   1   0   0   2   0   0   0  .154  .154  .385 
Wilbur Wood        L  54  10   3   0   0   4   0  11   1   0   0  .185  .254  .241 
Hal Woodeshick     L  29   9   3   0   0   3   2   2   1   1   0  .310  .394  .414 
Dick Woodson       R  10   3   1   0   0   1   0   1   0   1   0  .300  .364  .400 
Clyde Wright       L  25   6   1   0   1   5   1   4   0   0   0  .240  .367  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Billy Wynne        R   6   2   0   0   1   1   0   0   0   1   0  .333  .429  .833 
Chris Zachary      R  11   4   0   0   0   0   0   2   0   0   0  .364  .364  .364
