Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Podbielan      R  19   4   0   0   1   5   0   3   0   0   0  .211  .375  .368 
Johnny Podres      L  16   5   1   0   0   0   0   3   0   0   0  .313  .313  .375 
Tom Poholsky       R  22  10   3   0   3   1   0   1   0   0   0  .455  .478 1.000 
Howie Pollet       L  59  15   4   0   0   5   0  14   0   0   0  .254  .313  .322 
Bob Porterfield    R  13   4   0   0   1   5   1   1   0   0   0  .308  .500  .538 
A. Portocarrero    R  31   6   1   0   1   5   0   3   0   0   1  .194  .297  .323 
Joe Presko         R  21   7   0   1   1   4   1   1   0   0   0  .333  .440  .571 
Bob Purkey         R  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Mel Queen          R  26   7   0   0   2   3   0   5   0   0   0  .269  .345  .500 
K. Raffensberger   L  75  18   1   1   3   0   0  16   0   0   0  .240  .240  .400 
Pedro Ramos        R  35   9   1   0   3   4   0   3   0   0   0  .257  .333  .543 
Willie Ramsdell    R  13   5   3   0   0   9   0   2   0   0   0  .385  .636  .615 
Vic Raschi         R  14   6   1   0   0   2   0   1   0   0   0  .429  .500  .500 
Elmer Riddle       R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Steve Ridzik       R   8   0   0   0   0   4   0   1   0   0   0  .000  .333  .000 
Robin Roberts      R  51  15   6   0   0   7   0   6   0   1   0  .294  .379  .412 
Preacher Roe       L  69  16   5   0   1  11   0  10   0   2   1  .232  .333  .348 
Ed Roebuck         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Romonosky     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Schoolboy Rowe     R  21   4   1   0   0   3   0   1   0   0   0  .190  .292  .238 
Bob Rush           R  56  13   3   0   0   5   0   4   0   1   0  .232  .295  .286 
Johnny Sain        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Moe Savransky      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Willard Schmidt    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Johnny Schmitz     L  41  14   4   0   2   6   0   5   0   1   0  .341  .426  .585 
Bob Schultz        L  14   2   0   0   0   3   0   1   0   0   0  .143  .294  .143 
Rip Sewell         R   9   1   0   0   0   2   1   2   0   0   0  .111  .273  .111 
Bobby Shantz       L  16   3   1   0   1   5   0   5   0   0   0  .188  .381  .438 
Curt Simmons       L  29   6   0   0   0   7   0   5   0   1   0  .207  .361  .207 
Duke Simpson       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Elmer Singleton    R   8   1   0   0   1   4   0   1   0   0   0  .125  .417  .500 
Dave Sisler        R   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Lou Sleater        L   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Frank Smith        R  26   4   1   1   0   4   1   5   0   0   0  .154  .267  .269 
Bob Smith          L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Warren Spahn       L  32  10   3   0   0   5   0   7   0   0   0  .313  .405  .406 
George Spencer     R  15   7   0   1   0   1   0   1   0   0   0  .467  .500  .600 
Gerry Staley       R  53  18   6   0   1   9   0   3   0   1   0  .340  .435  .509 
Chuck Stobbs       L  14   7   0   0   0   3   0   1   0   0   0  .500  .588  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dean Stone         L   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Nick Strincevich   R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
Tom Sturdivant     R  16   2   0   0   0   4   0   4   0   0   2  .125  .273  .125 
Frank Sullivan     R  43  12   1   0   1  10   0   3   0   0   0  .279  .415  .372 
Max Surkont        R  16   5   1   2   0   3   0   1   0   0   0  .313  .421  .625 
George Susce       R  14   6   2   0   0   1   0   2   0   0   1  .429  .438  .571 
Harry Taylor       R  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Ralph Terry        R  10   1   0   0   0   3   0   2   0   0   0  .100  .308  .100 
Jake Thies         R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Jocko Thompson     L  10   2   0   0   2   1   0   2   0   0   0  .200  .273  .800 
Dick Tomanek       L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Bill Tremel        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ken Trinkle        R   7   1   0   0   0   2   1   0   0   0   0  .143  .333  .143 
Virgil Trucks      R  11   3   0   0   0   6   0   3   0   0   0  .273  .529  .273 
Bob Turley         R  31   5   0   0   2   5   0   6   0   0   0  .161  .278  .355 
Jack Urban         R  11   0   0   0   0   1   0   1   0   0   1  .000  .077  .000 
Corky Valentine    R  10   3   0   1   0   2   0   1   0   0   0  .300  .417  .500 
Chris Van Cuyk     L  11   4   1   0   1   5   0   4   0   0   0  .364  .563  .727 
J. Vander Meer     L  21   7   2   1   0   7   0   3   0   1   0  .333  .500  .524 
Bill Voiselle      R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ben Wade           R  15   1   1   0   0   4   0   1   0   0   0  .067  .263  .133 
Jerry Walker       R  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
Murray Wall        R   7   3   1   0   0   6   0   0   0   0   0  .429  .692  .571 
Junior Walsh       R   7   3   0   0   0   4   0   0   0   0   0  .429  .636  .429 
Jim Waugh          R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Red Webb           R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Herm Wehmeier      R  45  15   3   1   3  12   2   3   1   0   0  .333  .483  .644 
Bill Werle         L  19   2   0   0   0   4   0   2   0   1   0  .105  .261  .105 
Bob Wiesler        L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Bill Wight         L  12   3   0   0   0   3   0   3   0   1   0  .250  .400  .250 
Hoyt Wilhelm       R  16   5   0   0   0   9   0   4   0   0   0  .313  .560  .313 
Ted Wilks          R  16   6   1   0   1   4   1   2   0   1   0  .375  .500  .625 
Jim Wilson         R  22   6   1   2   1   7   0   2   0   0   0  .273  .448  .636 
Al Worthington     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Early Wynn         R  28  11   1   0   1   3   0   6   0   0   0  .393  .452  .536 
Hank Wyse          R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Len Yochim         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
George Zuverink    R  15   5   1   0   1   2   0   2   0   0   0  .333  .412  .600
