Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Henry         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pat Hentgen        R  14   2   1   0   0   3   0   1   0   0   0  .143  .294  .214 
Gil Heredia        R  13   3   2   0   0   1   0   1   0   0   0  .231  .286  .385 
Matt Herges        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dustin Hermanson   R  29   6   0   0   0   4   0   5   0   0   0  .207  .303  .207 
Livan Hernandez    R  25   8   1   0   1   6   0   6   0   0   2  .320  .424  .480 
Xavier Hernandez   R  10   3   0   0   1   2   0   0   0   0   0  .300  .417  .600 
O. Hernandez       R  12   5   1   0   1   3   0   2   0   0   0  .417  .533  .750 
R. Hernandez       R   8   3   0   0   1   1   0   1   1   0   0  .375  .500  .750 
Orel Hershiser     R  19   5   1   0   0   4   1   3   0   0   1  .263  .375  .316 
Bryan Hickerson    L  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Ken Hill           R  35  12   4   0   3   6   0   3   0   0   1  .343  .429  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Hillman       L   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Brett Hinchliffe   R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
S. Hitchcock       L   8   4   1   0   0   0   0   3   0   0   1  .500  .444  .625 
Trevor Hoffman     R  11   2   1   0   0   3   0   3   0   0   0  .182  .357  .273 
Darren Holmes      R  21   6   2   0   2   2   0   4   0   0   1  .286  .333  .667 
Chris Holt         R  13   2   0   0   2   0   0   0   0   0   0  .154  .154  .615 
Mike Holtz         L   3   0   0   0   0   3   1   0   0   0   0  .000  .500  .000 
Charlie Hough      R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Jay Howell         R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Ken Howell         R   8   3   1   0   2   0   0   0   0   0   0  .375  .375 1.250 
Bob Howry          R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
John Hudek         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tim Hudson         R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Bruce Hurst        L  31   5   3   0   1   1   0   5   0   0   0  .161  .188  .355 
Mark Hutton        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
