Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Welch          R  13   5   0   0   1   1   0   1   0   0   0  .385  .429  .615 
David Wells        L  44  13   3   0   3   0   0   1   0   0   0  .295  .295  .568 
Bob Wells          R  12   4   2   1   0   0   0   0   0   1   0  .333  .333  .667 
Don Wengert        R  12   3   2   0   0   0   0   0   0   0   0  .250  .250  .417 
John Wetteland     R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
Rick White         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Whiteside     R  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Wickman        R  14   4   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Brian Williams     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Woody Williams     R  16   5   2   0   0   0   0   0   1   0   0  .313  .353  .438 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Williamson    R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
Jay Witasick       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bobby Witt         R  26   8   2   1   0   1   0   0   0   1   1  .308  .321  .462 
S. Wojciechowski   L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
