Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Johnson       R   8   3   1   1   0   1   0   3   0   0   0  .375  .444  .750 
Randy Johnson      L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Todd Jones         R  11   3   1   0   0   3   0   2   0   0   0  .273  .429  .364 
Jorge Julio        R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Jair Jurrjens      R  13   3   0   0   1   0   0   5   0   0   0  .231  .231  .462 
Steve Karsay       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeff Karstens      R   4   3   0   1   1   0   0   0   0   0   0  .750  .750 2.000 
Scott Kazmir       L  12   4   2   0   0   2   0   2   0   0   0  .333  .429  .500 
Kyle Kendrick      R   7   1   0   0   1   0   0   0   1   0   0  .143  .250  .571 
Ian Kennedy        R   2   1   0   0   1   1   0   1   1   0   0  .500  .750 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Kennedy        L  11   5   2   0   2   1   0   0   1   0   0  .455  .538 1.182 
Byung-Hyun Kim     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Gary Knotts        R  14   7   3   0   0   1   0   1   0   0   0  .500  .533  .714 
Billy Koch         R   3   0   0   0   0   0   0   2   1   1   0  .000  .250  .000 
John Lackey        R  19   3   2   0   0   4   1   6   1   0   0  .158  .333  .263 
John Lannan        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mat Latos          R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Mike Leake         R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Wade LeBlanc       L  15   6   2   0   0   2   0   2   0   0   0  .400  .471  .533 
Wil Ledezma        L  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
Cliff Lee          L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Curt Leskanic      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jon Lester         L   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Brad Lidge         R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Cory Lidle         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Jon Lieber         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Kerry Ligtenberg   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ted Lilly          L  28   8   1   0   2   5   0   3   0   0   1  .286  .382  .536 
Jose Lima          R  18   4   1   0   0   0   0   3   0   0   0  .222  .222  .278 
Tim Lincecum       R  13   2   1   0   0   0   0   8   2   1   0  .154  .267  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Liriano         L   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Esteban Loaiza     R  13   2   0   0   0   0   0   3   0   0   0  .154  .154  .154 
Kameron Loe        R  10   3   0   1   0   1   0   2   0   0   0  .300  .364  .500 
Boone Logan        L   6   4   1   0   1   1   1   1   0   0   0  .667  .714 1.333 
Kyle Lohse         R  44  12   3   1   2   2   0  12   0   0   1  .273  .298  .523 
Braden Looper      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Rodrigo Lopez      R  18   2   0   0   0   2   0   5   0   0   0  .111  .200  .111 
Derek Lowe         R  19   7   2   0   0   2   0   3   0   0   1  .368  .409  .474 
Cory Luebke        L   5   2   0   0   0   1   0   1   0   0   1  .400  .429  .400 
Ruddy Lugo         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike MacDougal     R  13   3   2   0   0   2   0   5   0   0   0  .231  .333  .385 
Ryan Madson        R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Paul Maholm        L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
John Maine         R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Shaun Marcum       R  10   3   1   0   1   0   0   4   0   0   0  .300  .300  .700 
Mike Maroth        L  30   7   0   0   2   3   0   7   0   0   0  .233  .303  .433 
Jason Marquis      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Damaso Marte       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Nick Masset        R  12   4   1   0   0   2   1   3   0   0   0  .333  .429  .417 
Julio Mateo        R   9   2   1   0   0   0   0   3   0   0   1  .222  .200  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Mathis        R   6   4   1   0   2   0   0   0   0   0   0  .667  .667 1.833 
D. Matsuzaka       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Darrell May        L  17   4   2   0   1   1   0   4   0   0   0  .235  .278  .529 
Joe Mays           R  20   6   2   0   1   2   0   1   0   0   0  .300  .364  .550 
Brandon McCarthy   R  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Kyle McClellan     R   6   0   0   0   0   1   0   3   1   0   0  .000  .250  .000 
Seth McClung       R   7   2   1   0   0   1   0   1   1   0   0  .286  .444  .429 
Dustin McGowan     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Gil Meche          R  26  11   0   0   2   5   0   2   0   0   0  .423  .516  .654 
