Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Matusz       L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Trevor May         R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Vin Mazzaro        R   6   4   1   0   0   1   1   0   0   0   0  .667  .714  .833 
Zach McAllister    R  13   4   2   0   0   1   0   3   0   0   0  .308  .357  .462 
Brandon McCarthy   R   5   4   1   0   1   1   1   0   0   0   0  .800  .833 1.600 
T.J. McFarland     L   4   3   0   0   0   2   1   0   0   0   0  .750  .833  .750 
Collin McHugh      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gil Meche          R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
Jose Mijares       L   5   2   0   0   2   0   0   1   0   0   1  .400  .333 1.600 
Wade Miley         L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Andrew Miller      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Millwood     R  15   7   1   0   2   1   0   2   1   0   1  .467  .500  .933 
Tom Milone         L  24   4   1   0   1   0   0   5   0   0   0  .167  .167  .333 
Mike Montgomery    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Moore         L   5   3   0   0   1   1   1   0   0   0   0  .600  .667 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Morrow     R  14   5   3   0   1   2   1   4   1   0   0  .357  .471  .786 
Edward Mujica      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Joe Nathan         R  15   2   0   0   1   1   1   5   0   0   0  .133  .188  .333 
Jeff Niemann       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Dustin Nippert     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hector Noesi       R  10   4   0   0   2   2   0   1   0   0   0  .400  .500 1.000 
Daniel Norris      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bud Norris         R   6   2   0   0   0   2   0   0   1   0   0  .333  .556  .333 
Ivan Nova          R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
B. Oberholtzer     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darren O'Day       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Eric O'Flaherty    L   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Alexi Ogando       R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Joe Ortiz          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Roy Oswalt         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Vicente Padilla    R  23   8   2   0   2   0   0   2   0   0   0  .348  .348  .696 
J. Papelbon        R   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Chan Ho Park       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jarrod Parker      R  24   8   1   0   0   0   0   3   0   0   0  .333  .333  .375 
Carl Pavano        R  11   4   0   0   2   0   0   2   0   0   0  .364  .364  .909 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Peacock       R  13   3   0   0   2   3   0   0   0   0   0  .231  .375  .692 
Jake Peavy         R  12   5   1   0   1   0   0   4   0   0   0  .417  .417  .750 
Mike Pelfrey       R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Brad Penny         R   9   3   0   0   0   1   0   4   1   0   0  .333  .455  .333 
