Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jensen Lewis       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cory Lidle         R  31   9   0   2   0   2   0   1   0   0   0  .290  .333  .419 
Jon Lieber         R  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Kerry Ligtenberg   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Lilly          L  26   4   3   0   0   2   0   6   0   1   0  .154  .214  .269 
Jose Lima          R   7   3   0   0   2   1   0   0   0   0   0  .429  .500 1.286 
Scott Linebrink    R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
F. Liriano         L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jesse Litsch       R  15   4   2   0   1   2   0   1   1   0   0  .267  .389  .600 
Wes Littleton      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Esteban Loaiza     R  17   7   3   0   0   0   0   1   0   0   0  .412  .412  .588 
Kameron Loe        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Boone Logan        L   3   3   0   1   0   0   0   0   0   0   1 1.000  .750 1.667 
Kyle Lohse         R  13   3   1   0   0   0   0   0   0   0   0  .231  .231  .308 
Aquilino Lopez     R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Javier Lopez       L  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Rodrigo Lopez      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Aaron Loup         L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Shane Loux         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Derek Lowe         R  21   5   1   0   0   4   0   4   0   2   0  .238  .360  .286 
Ruddy Lugo         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lance Lynn         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brandon Lyon       R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Greg Maddux        R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Madson        R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Mike Magnante      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Mahay          L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Shaun Marcum       R  27   5   3   0   0   2   0   6   0   0   0  .185  .241  .296 
Mike Maroth        L   6   2   1   0   0   0   0   0   0   1   0  .333  .333  .500 
Jason Marquis      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Damaso Marte       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pedro Martinez     R  17   5   1   0   1   0   0   4   0   0   0  .294  .294  .529 
Shairon Martis     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Justin Masterson   R  18   6   1   0   0   1   0   5   0   0   1  .333  .350  .389 
Julio Mateo        R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
D. Matsuzaka       R  25  10   4   0   0   5   0   5   0   0   0  .400  .500  .560 
Darrell May        L   7   3   2   0   0   1   0   2   0   0   0  .429  .500  .714 
Vin Mazzaro        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Zach McAllister    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Brandon McCarthy   R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Seth McClung       R  11   4   2   0   0   4   0   3   0   0   0  .364  .533  .545 
Jake McGee         L   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Dustin McGowan     R  14   6   1   0   1   5   0   0   0   0   1  .429  .550  .714 
Brian Meadows      R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gil Meche          R  38  16   6   0   1   5   0   7   0   1   0  .421  .488  .658 
Jim Mecir          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Luis Mendoza       R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Ramiro Mendoza     R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Jose Mesa          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Michalak     L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Justin Miller      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Trever Miller      L   6   4   2   0   0   0   0   1   0   0   0  .667  .667 1.000 
Wade Miller        R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Kevin Millwood     R  27   9   1   1   1   1   0   2   0   0   0  .333  .357  .556 
Zach Miner         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Brandon Morrow     R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jamie Moyer        L  33  10   3   0   0   0   0   4   0   0   0  .303  .303  .394 
Mark Mulder        L  11   1   0   0   0   2   0   0   0   0   0  .091  .231  .091 
Terry Mulholland   L   7   2   1   0   0   2   0   2   0   0   0  .286  .444  .429 
Mike Mussina       R  45  21   7   1   0   5   0   4   0   0   0  .467  .520  .667 
Brett Myers        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mike Myers         L   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Joe Nathan         R   5   0   0   0   0   2   0   1   0   1   0  .000  .286  .000 
Jeff Niemann       R  19   8   4   0   2   2   0   4   0   0   0  .421  .476  .947 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dustin Nippert     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ricky Nolasco      R  11   7   1   0   0   0   0   0   0   0   0  .636  .636  .727 
Hideo Nomo         R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
Ivan Nova          R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
B. Oberholtzer     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jake Odorizzi      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Eric O'Flaherty    L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Ross Ohlendorf     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hideki Okajima     L   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Darren Oliver      L  10   1   0   0   0   1   1   2   0   0   1  .100  .167  .100 
Ramon Ortiz        R  24   5   1   1   1   2   0   2   0   0   0  .208  .269  .458 
Russ Ortiz         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Orvella       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Sean O'Sullivan    R   9   4   2   0   1   0   0   0   0   0   0  .444  .444 1.000 
Roy Oswalt         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
