Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Maddux        R  37   9   0   0   1   1   0  11   0   0   1  .243  .256  .324 
Calvin Maduro      R   8   4   1   0   0   2   1   2   0   0   0  .500  .600  .625 
Mike Magnante      L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ron Mahay          L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Mike Maroth        L  13   2   0   0   1   0   0   3   1   0   1  .154  .200  .385 
Pedro Martinez     R  24   6   1   0   0   2   0   9   0   1   0  .250  .308  .292 
Ramon Martinez     R   9   0   0   0   0   2   1   4   0   0   0  .000  .182  .000 
Julio Mateo        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Terry Mathews      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
T.J. Mathews       R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Darrell May        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Mays           R   8   6   1   0   2   0   0   0   0   0   0  .750  .750 1.625 
Jeff McCurry       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chuck McElroy      L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Greg McMichael     R   8   1   0   0   0   2   0   5   0   0   0  .125  .300  .125 
Brian Meadows      R  16   4   1   0   0   1   0   3   0   0   0  .250  .294  .313 
Gil Meche          R   6   3   0   0   1   1   0   3   1   0   0  .500  .625 1.000 
Jim Mecir          R   3   0   0   0   0   0   0   3   1   0   0  .000  .250  .000 
Ramiro Mendoza     R  13   5   2   0   1   0   0   4   0   0   1  .385  .357  .769 
Jose Mercedes      R   4   3   0   0   1   1   0   1   0   0   0  .750  .800 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Mercker       L  16   3   2   0   0   0   0   5   0   0   0  .188  .188  .313 
Jose Mesa          R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Chris Michalak     L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Matt Miller        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Travis Miller      L   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
