Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Schooler      R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Jeff Schwarz       R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Scott Scudder      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Searcy       L   3   2   0   0   0   0   0   1   0   1   0  .667  .667  .667 
Aaron Sele         R  20   9   3   0   1   2   0   3   1   0   0  .450  .522  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Service      R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Paul Shuey         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Sirotka       L  19   5   1   0   3   1   0   2   0   0   1  .263  .286  .789 
Joe Slusarski      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
John Smiley        L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Roy Smith          R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Steve Sparks       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Paul Spoljaric     L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dennis Springer    R   5   3   0   0   1   0   0   0   1   0   0  .600  .667 1.200 
Mike Stanton       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Stevens       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave Stewart       R  23   2   0   0   1   3   0   7   0   0   0  .087  .192  .217 
Dave Stieb         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Todd Stottlemyre   R  20   6   3   0   1   3   0   2   3   0   0  .300  .462  .600 
Rick Sutcliffe     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Mac Suzuki         R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Russ Swan          L   8   1   0   0   1   0   0   0   1   0   0  .125  .222  .500 
Bill Swift         R  11   3   2   0   0   0   0   0   0   0   0  .273  .273  .455 
Greg Swindell      L  23   3   0   0   0   0   0   6   0   0   0  .130  .130  .130 
Frank Tanana       L  15   4   2   0   1   1   0   3   0   0   0  .267  .313  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Tapani       R  25   6   1   0   2   3   0   4   0   0   0  .240  .321  .520 
Julian Tavarez     R   9   4   0   0   1   1   0   1   0   0   0  .444  .500  .778 
Billy Taylor       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Walt Terrell       R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Bobby Thigpen      R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
