Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Tomlin        L  16   7   1   0   0   1   0   0   0   1   0  .438  .471  .500 
Mike Torrez        R   9   2   0   1   0   2   0   0   0   0   0  .222  .364  .444 
Rich Troedson      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Wayne Twitchell    R  10   1   0   0   0   3   0   0   0   0   0  .100  .308  .100 
Tom Underwood      L   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
F. Valenzuela      L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Dave Von Ohlen     L   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Pete Vuckovich     R  16   3   0   0   0   2   0   0   0   0   0  .188  .278  .188 
Bob Walk           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Walker         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Stan Wall          L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Wallace       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dan Warthen        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Hank Webb          R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Dave Wehrmeister   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Welch          R  18   8   1   0   0   1   0   0   0   0   0  .444  .474  .500 
Ed Whitson         R  19   5   1   0   0   1   0   1   0   0   0  .263  .300  .316 
Charlie Williams   R  15   8   0   0   0   1   0   1   0   1   2  .533  .500  .533 
Frank Williams     R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Rick Williams      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Willoughby     R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Todd Worrell       R   9   2   0   0   0   2   1   1   0   0   0  .222  .364  .222 
Pat Zachry         R  32   8   1   0   0   4   1   2   0   0   0  .250  .333  .281 
Geoff Zahn         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Oscar Zamora       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750
