Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Mesa          R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Wade Miley         L   9   2   1   0   0   4   0   3   0   0   0  .222  .462  .333 
Andrew Miller      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shelby Miller      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wade Miller        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Millwood     R   9   3   1   0   0   0   0   0   1   0   0  .333  .400  .444 
Eric Milton        L  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Mike Minor         L  12   5   1   0   1   0   0   3   0   0   0  .417  .417  .750 
Pat Misch          L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Sergio Mitre       R  11   2   1   0   0   1   0   0   0   0   0  .182  .250  .273 
Garrett Mock       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Moehler      R  12   5   0   0   1   0   0   1   1   0   0  .417  .462  .667 
C. Monasterios     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Franklin Morales   L   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Bryan Morris       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Matt Morris        R  15   5   1   0   0   2   0   2   1   0   0  .333  .444  .400 
Brandon Morrow     R   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Charlie Morton     R  31   8   1   0   1   1   0   3   0   0   0  .258  .281  .387 
Guillermo Mota     R   9   4   0   0   0   2   0   0   0   0   0  .444  .545  .444 
Jamie Moyer        L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Peter Moylan       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Edward Mujica      R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Mark Mulder        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Munter       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Brett Myers        R  21   7   2   0   2   4   0   2   0   0   0  .333  .440  .714 
Chris Narveson     L  13   4   3   0   0   3   0   5   0   0   0  .308  .438  .538 
Jimmy Nelson       R   5   1   0   0   0   1   0   3   1   0   0  .200  .429  .200 
Joe Nelson         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Juan Nicasio       R   3   2   1   1   0   2   0   0   0   0   0  .667  .800 1.667 
Jeff Niemann       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Jon Niese          L  17   3   1   0   0   2   0   3   0   0   0  .176  .263  .235 
Fernando Nieve     R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Dustin Nippert     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
